id,label,fo_energy,fo_entropy,fo_mean,fo_p10,fo_p90,fo_std,glcm_ASM,glcm_contrast,glcm_correlation,glcm_dissimilarity,glcm_energy,glcm_homogeneity
no_pathology/frames/v_3312_s_0-278/f_193.jpg,v_3312_s_0-278,0.001147938031568938,0.895104230886019,88.50611877441406,48.0,143.0,42.06965774400023,0.036603630326977686,1.313196997549023,0.9762221955240185,0.5377987132352965,0.19101316353382597,0.7814510060876486
no_pathology/frames/v_3312_s_0-278/f_6.jpg,v_3312_s_0-278,0.0014063384745349283,0.8593248386130933,96.15740966796875,62.0,132.0,31.783506039013016,0.04134908550750843,1.216390931372552,0.9613895248142778,0.5244025735294144,0.20276680044678758,0.7836535595253369
no_pathology/frames/v_3312_s_0-278/f_232.jpg,v_3312_s_0-278,0.0011814636766830846,0.891395613085961,89.41348266601562,50.0,142.0,41.72685823716746,0.03871754295410737,1.260738357843143,0.9768323792084521,0.5083946078431404,0.19647557802653814,0.7926059925973308
no_pathology/frames/v_3312_s_0-278/f_226.jpg,v_3312_s_0-278,0.001188526696467486,0.8910694789288902,88.62605285644531,49.0,141.0,42.10930047632134,0.03863726858265916,1.2154028799019654,0.978047415031531,0.518558517156866,0.1962602678069376,0.78724238571393
no_pathology/frames/v_3312_s_0-278/f_227.jpg,v_3312_s_0-278,0.0011887616354736299,0.8907820578485779,88.69285583496094,49.0,141.0,42.05738008036851,0.038680825121629236,1.2156020220588262,0.9779957552859515,0.5179610906862775,0.1963510519203666,0.7877757003626761
no_pathology/frames/v_3312_s_0-278/f_233.jpg,v_3312_s_0-278,0.0011594845746066781,0.89343967819863,89.99334716796875,50.0,142.0,41.66208059670179,0.03823833754501739,1.216444546568632,0.9775626982487746,0.49365042892157196,0.19524408950357666,0.7969544829042357
no_pathology/frames/v_3312_s_0-278/f_7.jpg,v_3312_s_0-278,0.0014152560443740714,0.8583701966413728,96.18669128417969,63.0,132.0,31.762040585738117,0.0422317159345453,1.213281250000004,0.9614327527100758,0.5137254901960806,0.20491026963151598,0.78846965623248
no_pathology/frames/v_3312_s_0-278/f_192.jpg,v_3312_s_0-278,0.0011520544360425593,0.8945526392412861,88.35298156738281,48.0,143.0,42.06115511506637,0.036473934139851574,1.3174479166666708,0.9761220275440108,0.5389246323529442,0.19068761518536867,0.7808848658131224
no_pathology/frames/v_3312_s_0-278/f_186.jpg,v_3312_s_0-278,0.0011504346783312448,0.8944830067890703,88.54452514648438,48.0,143.0,41.840860703921045,0.03679730214049663,1.3106311274509852,0.9759887443134109,0.5331954656862772,0.19155506938675476,0.7835218439037823
no_pathology/frames/v_3312_s_0-278/f_179.jpg,v_3312_s_0-278,0.001142091300361759,0.8948067305932699,89.12744140625,48.0,143.0,41.852173117704424,0.03656798594825695,1.3100566789215735,0.976018287348764,0.5321461397058861,0.19093984319639568,0.7835858400979481
no_pathology/frames/v_3312_s_0-278/f_151.jpg,v_3312_s_0-278,0.0011735425260091773,0.8953414907666524,89.75492858886719,48.0,150.0,43.10289764719421,0.03828361520030232,1.070312500000002,0.9815670777599242,0.48959865196078667,0.1953059687842227,0.7962141071402402
no_pathology/frames/v_3312_s_0-278/f_145.jpg,v_3312_s_0-278,0.001110218800726421,0.9028899645216568,92.96096801757812,50.0,149.0,42.78517250485235,0.03621675326337456,0.9971813725490222,0.9825755885584115,0.4714920343137279,0.18989176541904687,0.8025817505407538
no_pathology/frames/v_3312_s_0-278/f_19.jpg,v_3312_s_0-278,0.0014955576804213176,0.8486100016909395,94.99996948242188,64.0,126.0,30.317999964134188,0.04441430349617651,1.1753140318627509,0.9589816894625767,0.515862438725493,0.2101224093466795,0.7860338658707453
no_pathology/frames/v_3312_s_0-278/f_25.jpg,v_3312_s_0-278,0.0014267783367315782,0.857690997677925,96.20751953125,63.0,131.0,31.710385032290336,0.04403052500512511,1.1710248161764731,0.9625804028466662,0.4888403799019637,0.20941263180517533,0.7983859386400911
no_pathology/frames/v_3312_s_0-278/f_31.jpg,v_3312_s_0-278,0.0012504411250376273,0.8791986248320673,97.54631042480469,61.0,143.0,35.51310325851055,0.03770077668350971,1.2961856617647112,0.9670520250781083,0.5316329656862784,0.19370322283319938,0.7839450478851258
no_pathology/frames/v_3312_s_0-278/f_28.jpg,v_3312_s_0-278,0.0013015439154448248,0.8743612542638544,100.75224304199219,65.0,144.0,34.64566561855674,0.042310925358673784,1.0672947303921592,0.971486234552217,0.4549172794117677,0.20535401601288034,0.8116838637225672
no_pathology/frames/v_3312_s_0-278/f_14.jpg,v_3312_s_0-278,0.0014843320574074827,0.8492858190050806,95.20751953125,64.0,126.0,30.331672751819124,0.04405032435457146,1.150696997549023,0.9598545832792089,0.5136718750000027,0.20924810490002485,0.7861315546210823
no_pathology/frames/v_3312_s_0-278/f_148.jpg,v_3312_s_0-278,0.0011513696384849793,0.899263025916909,90.47073364257812,48.0,149.0,43.170668305881215,0.03738057337096917,1.0585324754901997,0.9818252367930402,0.4898897058823554,0.19292882755806162,0.7962129918236136
no_pathology/frames/v_3312_s_0-278/f_160.jpg,v_3312_s_0-278,0.0012400981109207425,0.8868351790356527,88.92967224121094,49.0,147.0,42.56279735208971,0.04216637622755538,1.1255514705882395,0.9801134136036536,0.46194852941176756,0.20493436500381557,0.8095595021228259
no_pathology/frames/v_3312_s_0-278/f_174.jpg,v_3312_s_0-278,0.0011348857537491091,0.8946049319713761,89.09254455566406,48.0,143.0,41.4872022851572,0.03628186699245034,1.2580729166666706,0.9765834825486112,0.5262867647058858,0.190234705581465,0.7847729534405702
no_pathology/frames/v_3312_s_0-278/f_216.jpg,v_3312_s_0-278,0.0011439931564758248,0.8986913033299276,88.88482666015625,48.0,142.0,42.914113109771634,0.03669510638608428,1.2330346200980413,0.9785746549952872,0.5204427083333358,0.19126738378181596,0.7863088517635285
no_pathology/frames/v_3312_s_0-278/f_202.jpg,v_3312_s_0-278,0.0011690721217358624,0.8911387737618418,88.18963623046875,48.0,141.0,40.96923850198005,0.03796487376305846,1.1946308210784367,0.9771896171391371,0.5158930759803947,0.19456236246048858,0.7878716952660425
no_pathology/frames/v_3312_s_0-278/f_203.jpg,v_3312_s_0-278,0.0011719167257939283,0.8908334252384562,88.25686645507812,48.0,140.0,40.89350531202154,0.03792447798163211,1.2079273897058873,0.9768510634233771,0.5177006740196112,0.1944481708501876,0.7873640140788173
no_pathology/frames/v_3312_s_0-278/f_217.jpg,v_3312_s_0-278,0.0011442788847808186,0.8987663049595846,88.7969970703125,48.0,142.0,42.91378004601648,0.03664725110421779,1.1959712009803958,0.9792250428839282,0.5177542892156887,0.1911540771366036,0.7859091165471419
no_pathology/frames/v_3312_s_0-278/f_175.jpg,v_3312_s_0-278,0.0011382461265835697,0.8944493708048489,88.958251953125,48.0,143.0,41.509232154117356,0.03628403689667899,1.2580882352941223,0.9766096104080817,0.5279105392156889,0.19023246407433075,0.7840806564955548
no_pathology/frames/v_3312_s_0-278/f_161.jpg,v_3312_s_0-278,0.001241623630503336,0.8864169619334177,88.80339050292969,49.0,146.0,42.30203810787,0.04169670911625428,1.1176776960784345,0.9800247398582039,0.46582414215686624,0.2038074367026178,0.8069776953170258
no_pathology/frames/v_3312_s_0-278/f_149.jpg,v_3312_s_0-278,0.0011576566731675906,0.8977118869502809,90.16522216796875,48.0,150.0,43.123595456344745,0.03766680361444519,1.0676776960784342,0.981635331623567,0.4896905637254923,0.19366675039930806,0.7963983722879588
no_pathology/frames/v_3312_s_0-278/f_15.jpg,v_3312_s_0-278,0.0014797632131186085,0.8499129324879391,95.22926330566406,64.0,127.0,30.433547452261603,0.04338453076519187,1.1758578431372604,0.9592436409740921,0.522380514705885,0.20769729646192026,0.783046589760106
no_pathology/frames/v_3312_s_0-278/f_29.jpg,v_3312_s_0-278,0.001243153997288722,0.881699348330096,102.18124389648438,65.0,149.0,36.17079742948921,0.038295850918779836,1.2617953431372586,0.9690330792532696,0.5056372549019637,0.19534667818912171,0.7940221366259771
no_pathology/frames/v_3312_s_0-278/f_17.jpg,v_3312_s_0-278,0.0014941522042724769,0.8488483910584631,94.84953308105469,63.0,126.0,30.439019761440377,0.04432230244320845,1.1611825980392192,0.959775398442217,0.5135263480392185,0.20992371460171105,0.786455013855356
no_pathology/frames/v_3312_s_0-278/f_177.jpg,v_3312_s_0-278,0.0011395643310827407,0.8948177359185056,89.09698486328125,48.0,143.0,41.78997817737167,0.03642829334767964,1.2884420955882405,0.9763629826964819,0.5309972426470618,0.19057620095671227,0.7836529685179441
no_pathology/frames/v_3312_s_0-278/f_163.jpg,v_3312_s_0-278,0.0012376518794673576,0.8868548868852439,89.35591125488281,50.0,145.0,42.2097983189554,0.040719533624762834,1.1497778799019645,0.9793405658849045,0.48387714460784625,0.2014707727143844,0.7998802041009756
no_pathology/frames/v_3312_s_0-278/f_188.jpg,v_3312_s_0-278,0.0011534516404141687,0.8940975044380277,88.38189697265625,48.0,143.0,41.91472686350371,0.036727359629465814,1.312461703431378,0.9760558808631705,0.5355928308823555,0.1913518319205925,0.7819735451951011
no_pathology/frames/v_3312_s_0-278/f_9.jpg,v_3312_s_0-278,0.0014921413044284224,0.8488202352629053,92.56288146972656,61.0,125.0,30.25304223908057,0.04565703377729209,1.1559359681372585,0.9594843344125312,0.4945389093137291,0.2131046767889522,0.79522707763951
no_pathology/frames/v_3312_s_0-278/f_229.jpg,v_3312_s_0-278,0.001195898052614686,0.8901306016993966,88.50663757324219,49.0,141.0,41.98855018997325,0.03896427628261606,1.2341835171568671,0.9776033071324401,0.5182061887254934,0.1970694035675791,0.788151566283168
no_pathology/frames/v_3312_s_0-278/f_201.jpg,v_3312_s_0-278,0.0011672065646442203,0.8914607796263565,88.10865783691406,48.0,141.0,41.1127921303193,0.03754332492920777,1.184466911764709,0.9775310813064384,0.5199908088235319,0.19349051513454124,0.785547131359849
no_pathology/frames/v_3312_s_0-278/f_215.jpg,v_3312_s_0-278,0.0011455650288100833,0.898401114954327,88.85111999511719,48.0,142.0,42.87094450746239,0.03693892294514513,1.2628599877451028,0.9779990246484953,0.5220052083333364,0.1918863716687767,0.7866591534410069
no_pathology/frames/v_3312_s_0-278/f_214.jpg,v_3312_s_0-278,0.0011544090766292625,0.8977078106534055,88.63134765625,48.0,141.0,42.833441673258065,0.03733825114542427,1.2717907475490249,0.977799538046926,0.5226332720588267,0.1929279227247904,0.7867139349511996
no_pathology/frames/v_3312_s_0-278/f_200.jpg,v_3312_s_0-278,0.0011633883254739828,0.891866499606929,88.18148803710938,48.0,141.0,41.218706202978574,0.03734162573720907,1.2384037990196133,0.9766341098246676,0.5237898284313753,0.1929307490176743,0.7854556472096728
no_pathology/frames/v_3312_s_0-278/f_228.jpg,v_3312_s_0-278,0.0011924561573090566,0.8904979512171667,88.68296813964844,49.0,141.0,42.061294520984106,0.038886182257781864,1.2190716911764747,0.9779484639084464,0.5178155637254938,0.19688747264160683,0.7882287438828919
no_pathology/frames/v_3312_s_0-278/f_8.jpg,v_3312_s_0-278,0.0014509826202145123,0.8545661435140643,94.9744873046875,62.0,129.0,31.263377835455593,0.043742228283968426,1.1899050245098077,0.9609902543520823,0.5081035539215721,0.20861192876575627,0.7900673158609827
no_pathology/frames/v_3312_s_0-278/f_189.jpg,v_3312_s_0-278,0.0011501834670966647,0.894521572081949,88.42193603515625,48.0,143.0,41.964481889401526,0.036830139512146934,1.3061044730392206,0.976231233154746,0.5329120710784345,0.19160804886680094,0.7833185549740274
no_pathology/frames/v_3312_s_0-278/f_162.jpg,v_3312_s_0-278,0.001231527904393355,0.887477176282317,89.30082702636719,49.0,146.0,42.304007272343,0.04088688540577852,1.137990196078435,0.9796515653451807,0.4774356617647086,0.20185211657347685,0.8027495614080615
no_pathology/frames/v_3312_s_0-278/f_176.jpg,v_3312_s_0-278,0.001140457441030218,0.8945830333028758,88.78556823730469,48.0,143.0,41.59992543552004,0.03638203140956909,1.2619791666666695,0.97664819954268,0.528308823529415,0.1904913791766062,0.783969907054107
no_pathology/frames/v_3312_s_0-278/f_16.jpg,v_3312_s_0-278,0.0014841418138643028,0.8497338512257128,95.40997314453125,64.0,127.0,30.54309760291054,0.044326840187668234,1.1788526348039254,0.9594786377410698,0.5133195465686303,0.20993187818358244,0.787498616306661
no_pathology/frames/v_3312_s_0-278/f_12.jpg,v_3312_s_0-278,0.0014828950707739237,0.8491252540622185,94.53034973144531,63.0,126.0,30.217769794683797,0.04395150905845273,1.1711397058823574,0.9588670120117683,0.5142616421568652,0.20909099051858734,0.7863189488496334
no_pathology/frames/v_3312_s_0-278/f_172.jpg,v_3312_s_0-278,0.0011391663691336668,0.8941266701402203,89.67762756347656,49.0,144.0,41.43160379385663,0.03646450407914788,1.2720741421568689,0.9762467352247725,0.5229779411764728,0.19073820697396898,0.7862674080555963
no_pathology/frames/v_3312_s_0-278/f_166.jpg,v_3312_s_0-278,0.0012196113386541037,0.8881690360280694,89.19891357421875,50.0,143.0,41.6937686651059,0.040858491855784315,1.2109834558823571,0.9776700224310823,0.48573835784314057,0.2018988376902393,0.8012786501038267
no_pathology/frames/v_3312_s_0-278/f_199.jpg,v_3312_s_0-278,0.0011622289420309035,0.8923143131831548,88.35984802246094,48.0,141.0,41.44448719137449,0.03748857333173397,1.2210171568627475,0.9772131187681088,0.5201746323529439,0.1933378782525696,0.7863610407843281
no_pathology/frames/v_3312_s_0-278/f_204.jpg,v_3312_s_0-278,0.0011704836403886379,0.891205794162228,88.05595397949219,48.0,140.0,40.979349996189384,0.03781870453690449,1.2425321691176516,0.9762857899819681,0.5230315563725523,0.19417722409836236,0.786116410455646
no_pathology/frames/v_3312_s_0-278/f_210.jpg,v_3312_s_0-278,0.0011665557928369524,0.8954411419247112,88.64195251464844,48.0,141.0,42.26476637726738,0.03806735457112738,1.2327895220588299,0.9778716560155397,0.5178538602941212,0.1948461777433989,0.7876430603332236
no_pathology/frames/v_3312_s_0-278/f_238.jpg,v_3312_s_0-278,0.0011193573106153833,0.8932037574192312,90.90638732910156,50.0,140.0,39.17665949132586,0.0350149308512277,1.167264093137259,0.9756792845459101,0.5125000000000031,0.1868760260492804,0.7867754750089918
no_pathology/frames/v_3312_s_0-278/f_239.jpg,v_3312_s_0-278,0.0011314429931334503,0.8913988852251724,90.37246704101562,50.0,138.0,38.78712547080193,0.03481021832704825,1.2433057598039268,0.973564157232091,0.5324448529411796,0.18636776918256193,0.7803886677721024
no_pathology/frames/v_3312_s_0-278/f_211.jpg,v_3312_s_0-278,0.0011647285367138193,0.895991899657842,88.54425048828125,48.0,141.0,42.36218025914565,0.03813629033060464,1.2029028799019645,0.978522867538338,0.5119868259803949,0.19499881175196052,0.7897394414071277
no_pathology/frames/v_3312_s_0-278/f_205.jpg,v_3312_s_0-278,0.0011624158196647312,0.8923867384412483,88.96394348144531,49.0,141.0,41.28779448266641,0.03853866418752716,1.2437959558823573,0.9766283565154918,0.508869485294121,0.1959933793621177,0.7931072619437369
no_pathology/frames/v_3312_s_0-278/f_198.jpg,v_3312_s_0-278,0.001162524416073433,0.8929383233734558,87.73098754882812,47.0,141.0,41.48301685896334,0.036990562887752876,1.2667202818627512,0.9764131223243624,0.530935968137258,0.19205285024334914,0.7826542178146911
no_pathology/frames/v_3312_s_0-278/f_167.jpg,v_3312_s_0-278,0.001210074734819622,0.8886347796272971,89.0823974609375,50.0,143.0,41.649496858763115,0.040125023571632,1.2242570465686309,0.9773788864261839,0.48844209558823853,0.20008032735926684,0.8001804933738953
no_pathology/frames/v_3312_s_0-278/f_173.jpg,v_3312_s_0-278,0.00113375237360573,0.8944872180306779,89.4512939453125,48.0,143.0,41.49289514419064,0.03587021595604016,1.2858226102941237,0.9760674399132443,0.5293734681372579,0.18915294238839928,0.7836605042377844
no_pathology/frames/v_3312_s_0-278/f_13.jpg,v_3312_s_0-278,0.0014833889721392341,0.8490920940309361,95.16796875,63.0,126.0,30.244705367366187,0.04439012990186697,1.1343596813725516,0.9602252439227974,0.5076439950980418,0.21005238164187096,0.7886761905468522
no_pathology/frames/v_3312_s_0-278/f_11.jpg,v_3312_s_0-278,0.0014815382426482666,0.8492691742463437,94.58975219726562,63.0,126.0,30.264321731783166,0.04464673351389057,1.1634803921568662,0.9592416042419865,0.503707107843141,0.2107200951146516,0.7912462275542106
no_pathology/frames/v_3312_s_0-278/f_39.jpg,v_3312_s_0-278,0.0012504575365956444,0.8792004427044966,95.85218811035156,59.0,139.0,36.22054828513702,0.03725508347056284,1.3824218750000077,0.9662772112352702,0.548092830882357,0.192543830601191,0.7787533549849843
no_pathology/frames/v_3312_s_0-278/f_165.jpg,v_3312_s_0-278,0.0012236406108076358,0.8883440101385913,89.7125244140625,50.0,144.0,42.04243940133391,0.04007943587136345,1.2114353553921604,0.97807493581623,0.49630055147059077,0.19994073312403277,0.7963099315816344
no_pathology/frames/v_3312_s_0-278/f_171.jpg,v_3312_s_0-278,0.0011375145216199025,0.8944271141322628,90.14926147460938,49.0,144.0,41.71349267630725,0.03636563950435614,1.254848345588239,0.9769040545161307,0.5136718750000029,0.19048904755326806,0.7893032458271327
no_pathology/frames/v_3312_s_0-278/f_159.jpg,v_3312_s_0-278,0.001232851249420752,0.8878369451356871,88.7440185546875,48.0,148.0,42.73942098709522,0.04039566034172572,1.2088465073529453,0.9788180634920278,0.4956571691176501,0.2006227604574804,0.7971777642668488
no_pathology/frames/v_3312_s_0-278/f_213.jpg,v_3312_s_0-278,0.0011577278192515413,0.8969351613806273,88.1927490234375,48.0,141.0,42.495725025246784,0.037577466308406145,1.2281020220588297,0.9782148921040739,0.517884497549023,0.1935550095192511,0.7880497608943962
no_pathology/frames/v_3312_s_0-278/f_207.jpg,v_3312_s_0-278,0.0011672652590635087,0.8922450400917845,89.13581848144531,49.0,141.0,41.68110465017275,0.038808402795142714,1.2166590073529444,0.9775496338280311,0.5056295955882382,0.19671282709701773,0.7932032451194313
no_pathology/frames/v_3312_s_0-278/f_206.jpg,v_3312_s_0-278,0.0011644741942302343,0.8919222421872541,88.8836669921875,49.0,141.0,41.34353429153436,0.03856957405908723,1.2357460171568677,0.9768066647482603,0.5061810661764751,0.19610548250827,0.7933179833251598
no_pathology/frames/v_3312_s_0-278/f_212.jpg,v_3312_s_0-278,0.0011636623500941709,0.8965881117574426,88.21884155273438,48.0,141.0,42.50143347164102,0.03772415436858738,1.220503982843143,0.9783548455455322,0.51783854166667,0.19395334272318523,0.7871825518862161
no_pathology/frames/v_3312_s_0-278/f_158.jpg,v_3312_s_0-278,0.0012301618731822147,0.8880157010088059,88.84086608886719,49.0,148.0,42.67758155392456,0.04094092140652422,1.1871936274509831,0.9791388093576145,0.486657475490199,0.20197497354669464,0.8008514556022978
